13794;72;r_8ydghbGSg;30;Demi Lovato;73;Skyscraper;ground;4164;I will be rising from the __;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;136670;140720;4050;0;0
13795;72;r_8ydghbGSg;30;Demi Lovato;73;Skyscraper;clouds;4172;But I am closer to the __ up here;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;167450;173740;6290;0;0
13796;72;r_8ydghbGSg;30;Demi Lovato;73;Skyscraper;ground;4179;I will be rising from the __;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;196700;200840;4140;0;0
14133;165;RB-RcX5DS5A;353;Coldplay;170;The Scientist;loud;9554;Do not speak as __ as my heart;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;119220;125730;6510;0;0
14134;165;RB-RcX5DS5A;353;Coldplay;170;The Scientist;our;9558;Running in circles, chasing __ tails;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;138260;145520;7260;0;0
14136;168;-tJYN-eG1zk;354;Queen;173;We Will Rock You;Shouting;9680;__ in the street gonna take on the world some day;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;43660;46920;3260;0;0
14138;170;gnhXHvRoUd0;355;Kings Of Leon;175;Use Somebody;around;9754;I've been roaming __;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;29270;31270;2000;0;0
14139;170;gnhXHvRoUd0;355;Kings Of Leon;175;Use Somebody;Countless;9762;__ lovers under cover of the street;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;65330;72080;6750;0;0
14140;170;gnhXHvRoUd0;355;Kings Of Leon;175;Use Somebody;around;9781;I've been roaming __,;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;217310;219560;2250;0;0
14896;399;8UVNT4wvIGY;1798;Gotye;414;Somebody That I Used To Know;found;19816;So when we __ that we could not make sense;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;76880;81530;4650;0;0
