17769;170;gnhXHvRoUd0;355;Kings Of Leon;175;Use Somebody;know;9761;Someone like you, and all you __, and how you speak;silent_cons;silent_cons;silent_cons_and_foreign;58570;65330;6760;0;0
17770;170;gnhXHvRoUd0;355;Kings Of Leon;175;Use Somebody;know;9764;You __ that I could use somebody;silent_cons;silent_cons;silent_cons_and_foreign;72080;79600;7520;0;0
17771;170;gnhXHvRoUd0;355;Kings Of Leon;175;Use Somebody;know;9765;You __ that I could use somebody;silent_cons;silent_cons;silent_cons_and_foreign;79600;86610;7010;0;0
18247;399;8UVNT4wvIGY;1798;Gotye;414;Somebody That I Used To Know;know;19827;Now you're just somebody that I used to __;silent_cons;silent_cons;silent_cons_and_foreign;118460;125840;7380;0;0
18248;399;8UVNT4wvIGY;1798;Gotye;414;Somebody That I Used To Know;know;19828;Now you're just somebody that I used to __;silent_cons;silent_cons;silent_cons_and_foreign;125840;133350;7510;0;0
18249;399;8UVNT4wvIGY;1798;Gotye;414;Somebody That I Used To Know;know;19829;Now you're just somebody that I used to __;silent_cons;silent_cons;silent_cons_and_foreign;133350;152670;19320;0;0
18250;399;8UVNT4wvIGY;1798;Gotye;414;Somebody That I Used To Know;know;19836;And I wouldn't catch you hung up on somebody that you used to __;silent_cons;silent_cons;silent_cons_and_foreign;177780;182500;4720;0;0
18251;399;8UVNT4wvIGY;1798;Gotye;414;Somebody That I Used To Know;know;19845;Now you're just somebody that I used to __;silent_cons;silent_cons;silent_cons_and_foreign;207860;211370;3510;0;0
18252;399;8UVNT4wvIGY;1798;Gotye;414;Somebody That I Used To Know;know;19846;Somebody, I used to __;silent_cons;silent_cons;silent_cons_and_foreign;211370;214840;3470;0;0
18253;399;8UVNT4wvIGY;1798;Gotye;414;Somebody That I Used To Know;know;19847;(Somebody) Now you're just somebody that I used to __;silent_cons;silent_cons;silent_cons_and_foreign;214840;218860;4020;0;0
18254;399;8UVNT4wvIGY;1798;Gotye;414;Somebody That I Used To Know;know;19848;Somebody, I used to __;silent_cons;silent_cons;silent_cons_and_foreign;218860;222280;3420;0;0
18255;399;8UVNT4wvIGY;1798;Gotye;414;Somebody That I Used To Know;know;19849;(Somebody) Now you're just somebody that I used to __;silent_cons;silent_cons;silent_cons_and_foreign;222280;237780;15500;0;0
18256;399;8UVNT4wvIGY;1798;Gotye;414;Somebody That I Used To Know;know;19850;I used to __, that I used to know, I used to know somebody;silent_cons;silent_cons;silent_cons_and_foreign;237780;245000;7220;0;0
18257;399;8UVNT4wvIGY;1798;Gotye;414;Somebody That I Used To Know;know;19850;I used to know, that I used to __, I used to know somebody;silent_cons;silent_cons;silent_cons_and_foreign;237780;245000;7220;0;0
18258;399;8UVNT4wvIGY;1798;Gotye;414;Somebody That I Used To Know;know;19850;I used to know, that I used to know, I used to __ somebody;silent_cons;silent_cons;silent_cons_and_foreign;237780;245000;7220;0;0
18409;494;iS1g8G_njx8;2409;Ariana Grande;759;Problem;know;40147;I __ you're never gonna wake up;silent_cons;silent_cons;silent_cons_and_foreign;61230;63120;1890;0;0
18410;494;iS1g8G_njx8;2409;Ariana Grande;759;Problem;know;40150;I __ I shouldn't ever call back;silent_cons;silent_cons;silent_cons_and_foreign;66030;67740;1710;0;0
18411;494;iS1g8G_njx8;2409;Ariana Grande;759;Problem;know;40177;You saying that you __;silent_cons;silent_cons;silent_cons_and_foreign;117260;118500;1240;0;0
18412;495;bg1sT4ILG0w;2410;Nico And Vinz;760;Am I Wrong;know;40224;If one thing I __, I'll fall but I'll grow;silent_cons;silent_cons;silent_cons_and_foreign;54070;58150;4080;0;0
18413;496;pB-5XG-DbAA;2411;Sam Smith;761;Stay With Me;know;40298;And deep down I __ this never works;silent_cons;silent_cons;silent_cons_and_foreign;97090;102760;5670;0;0
18426;505;xOYJXMfoBN8;2419;Ed Sheeran;770;Don'T;know;40799;I don't wanna __ that babe;silent_cons;silent_cons;silent_cons_and_foreign;58030;60670;2640;0;0
18427;505;xOYJXMfoBN8;2419;Ed Sheeran;770;Don'T;knows;40801;I told her, she __;silent_cons;silent_cons;silent_cons_and_foreign;63120;65610;2490;0;0
18428;505;xOYJXMfoBN8;2419;Ed Sheeran;770;Don'T;know;40803;I don't wanna __ that babe;silent_cons;silent_cons;silent_cons_and_foreign;68020;70020;2000;0;0
18429;505;xOYJXMfoBN8;2419;Ed Sheeran;770;Don'T;know;40826;I don't wanna __ that babe;silent_cons;silent_cons;silent_cons_and_foreign;118560;120380;1820;0;0
18430;505;xOYJXMfoBN8;2419;Ed Sheeran;770;Don'T;knows;40828;I told her, she __;silent_cons;silent_cons;silent_cons_and_foreign;123730;125760;2030;0;0
18431;505;xOYJXMfoBN8;2419;Ed Sheeran;770;Don'T;know;40830;I don't wanna __ that babe;silent_cons;silent_cons;silent_cons_and_foreign;128740;130490;1750;0;0
