27216;570;Jb2stN7kH28;2448;Taylor Swift;871;Our Song;slow;47028;When we're on the phone, and you talk real __;string_ough;string_ough;strings;94530;98190;3660;0;0
27217;570;Jb2stN7kH28;2448;Taylor Swift;871;Our Song;slow;47039;When we're on the phone, and he talks real __;string_ough;string_ough;strings;147410;150620;3210;0;0
27246;605;6tpl9LtkRRw;2516;Ne-Yo;1016;One In A Million;blow;55770;But sho nuff you __ it makes your soul stand out from the rest;string_ough;string_ough;strings;58690;64330;5640;0;0
27248;633;uVjRe8QXFHY;2973;Christina Aguilera;1976;The Best Of Both Worlds;slow;103990;Chill it out, take it __;string_ough;string_ough;strings;51690;53700;2010;0;0
27249;633;uVjRe8QXFHY;2973;Christina Aguilera;1976;The Best Of Both Worlds;slow;104002;Chill it out, take it __;string_ough;string_ough;strings;98210;100200;1990;0;0
27250;633;uVjRe8QXFHY;2973;Christina Aguilera;1976;The Best Of Both Worlds;slow;104017;Chill it out, take it __;string_ough;string_ough;strings;153400;155450;2050;0;0
27254;607;Gqm873UWUdw;2442;One Direction;2045;Moments;Throw;106844;__ the key;string_ough;string_ough;strings;97190;99860;2670;0;0
27256;614;g3o2TfrULck;2442;One Direction;2054;I Would;low;107398;Would he hold you when you're feeling __?;string_ough;string_ough;strings;46320;49490;3170;0;0
27257;614;g3o2TfrULck;2442;One Direction;2054;I Would;low;107402;Would he hold you when you're feeling __?;string_ough;string_ough;strings;61420;64690;3270;0;0
27258;614;g3o2TfrULck;2442;One Direction;2054;I Would;low;107414;Would he hold you when you're feeling __?;string_ough;string_ough;strings;106990;110290;3300;0;0
27259;614;g3o2TfrULck;2442;One Direction;2054;I Would;low;107418;Would he hold you when you're feeling __?;string_ough;string_ough;strings;122430;125360;2930;0;0
27260;614;g3o2TfrULck;2442;One Direction;2054;I Would;low;107428;Would he hold you when you're feeling __?;string_ough;string_ough;strings;156310;159580;3270;0;0
27261;614;g3o2TfrULck;2442;One Direction;2054;I Would;low;107438;Would he hold you when you're feeling __?;string_ough;string_ough;strings;188710;191880;3170;0;0
27263;630;RU8aKj8t7gM;3080;Phil Collins;2065;On My Way;snow;108195;Not the __, not the rain can change my mind;string_ough;string_ough;strings;103710;108490;4780;0;0
27264;644;lp-EO5I60KA;2419;Ed Sheeran;2074;Thinking Out Loud;grow;108593;'Cause honey your soul could never __ old, it's evergreen;string_ough;string_ough;strings;133660;145960;12300;0;0
27322;399;8UVNT4wvIGY;1798;Gotye;414;Somebody That I Used To Know;though;19826;I guess that I don't need that __;string_ough;string_ough;strings;115430;118460;3030;0;0
27323;399;8UVNT4wvIGY;1798;Gotye;414;Somebody That I Used To Know;though;19844;I guess that I don't need that __;string_ough;string_ough;strings;204960;207860;2900;0;0
