8135;465;Y66j_BUCBMY;2402;American Authors;750;Best Day Of My Life;friends;39613;I howled at the moon with __;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;69910;72570;2660;0;0
8136;465;Y66j_BUCBMY;2402;American Authors;750;Best Day Of My Life;possibilities;39616;But all the __;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;79510;81970;2460;0;0
8151;494;iS1g8G_njx8;2409;Ariana Grande;759;Problem;believe;40191;I can't __ what you're sayin';Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;134540;135860;1320;0;0
8162;505;xOYJXMfoBN8;2419;Ed Sheeran;770;Don'T;friend;40783;I called an old __ thinking that the trouble would wait;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;19240;21720;2480;0;0
8163;505;xOYJXMfoBN8;2419;Ed Sheeran;770;Don'T;friend;40789;She told me I was never looking for a __;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;36470;38900;2430;0;0
8164;505;xOYJXMfoBN8;2419;Ed Sheeran;770;Don'T;cities;40812;Four __, two planes the same day;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;90010;92710;2700;0;0
8186;516;EpbjEttizy8;2433;David Guetta;783;Lovers On The Sun;satisfied;41704;The hunger __;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;32640;37650;5010;0;0
8191;519;IxxstCcJlsc;2425;Zedd;788;Clarity;piece;41897;Cause you are the __ of me I wish I didn't need;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;39000;46650;7650;0;0
8192;519;IxxstCcJlsc;2425;Zedd;788;Clarity;piece;41910;Cause you are the __ of me I wish I didn't need;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;151290;159280;7990;0;0
8210;528;nlcIKh6sBtc;2444;Lorde;797;Royals;movies;42549;I cut my teeth on wedding rings in the __;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;15800;21570;5770;0;0
8211;528;nlcIKh6sBtc;2444;Lorde;797;Royals;friends;42568;My __ and I we've cracked the code;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;83520;88780;5260;0;0
8212;529;RBumgq5yVrA;2446;Passenger;798;Let Her Go;dies;42614;Everything you touch, all it __;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;83440;89100;5660;0;0
