j5-yKhDd64s,Eminem,Not Afraid,more,"No __ bee flingers, no more drama from now on,",200000,202390,2390,1,string_ore,string_ore,strings,,,,,,
j5-yKhDd64s,Eminem,Not Afraid,more,"No more bee flingers, no __ drama from now on,",200000,202390,2390,1,string_ore,string_ore,strings,,,,,,
YVkUvmDQ3HY,Eminem,Without Me,more,"I've created a monster, 'cause nobody wants to see Marshall no __",47390,50430,3040,1,string_ore,string_ore,strings,,,,,,
ab9176Srb5Y,Eminem,Berzerk,before,Say **** it __ we kick the bucket,58700,61110,2410,1,string_ore,string_ore,strings,,,,,,
ab9176Srb5Y,Eminem,Berzerk,before,Say **** it __ we kick the bucket,124430,126780,2350,1,string_ore,string_ore,strings,,,,,,
ab9176Srb5Y,Eminem,Berzerk,before,Say **** it __ we kick the bucket,205330,207650,2320,1,string_ore,string_ore,strings,,,,,,
ab9176Srb5Y,Eminem,Berzerk,before,Say **** it __ we kick the bucket,225520,227880,2360,1,string_ore,string_ore,strings,,,,,,
Z4bVgEVnvyI,Drake,All Me,more,"My new girl is on Glee and ****, probably making __ money than me and ****",238560,242070,3510,1,string_ore,string_ore,strings,,,,,,
2YcIgow6TDk,Jay-Z,Holy Grail,store,See them by the corner __,167020,168680,1660,1,string_ore,string_ore,strings,,,,,,
yyr2gEouEMM,Kendrick Lamar,Poetic Justice,more,And we would talk __,150420,151450,1030,1,string_ore,string_ore,strings,,,,,,
yyr2gEouEMM,Kendrick Lamar,Poetic Justice,before,And right __ you go blind,241530,243100,1570,1,string_ore,string_ore,strings,,,,,,
eCxaXqwRhvw,J. Cole,Crooked Smile,more,A perfect smile is __ appealing but it's funny how,18390,21120,2730,1,string_ore,string_ore,strings,,,,,,
eCxaXqwRhvw,J. Cole,Crooked Smile,more,Yo one __ time for the 'Ville,166540,168480,1940,1,string_ore,string_ore,strings,,,,,,
HAfFfqiYLp0,Kanye West,All Of The Lights,more,I'll be __ supportive,120270,122520,2250,1,string_ore,string_ore,strings,,,,,,
PsO6ZnUZI0g,Kanye West,Stronger,anymore,"Damn, they don't make em like this __",42780,45320,2540,1,string_ore,string_ore,strings,,,,,,
PsO6ZnUZI0g,Kanye West,Stronger,anymore,Do anybody make real **** __?,47250,49720,2470,1,string_ore,string_ore,strings,,,,,,
iR6oYX1D-0w,Aloe Blacc,I Need A Dollar,more,I'm sorry but I won't be needing your help no __,83520,87750,4230,0,string_ore,string_ore,strings,,,,,,
iR6oYX1D-0w,Aloe Blacc,I Need A Dollar,more,Please mister boss man I need this job __ than you know,88370,92290,3920,0,string_ore,string_ore,strings,,,,,,
kn6-c223DUU,B.O.B,Airplanes,Before,__ this was a job before I got paid,94000,96710,2710,1,string_ore,string_ore,strings,,,,,,
kn6-c223DUU,B.O.B,Airplanes,before,Before this was a job __ I got paid,94000,96710,2710,1,string_ore,string_ore,strings,,,,,,
kn6-c223DUU,B.O.B,Airplanes,Before,__ it ever mattered what I had in my bank,96710,99000,2290,1,string_ore,string_ore,strings,,,,,,
kn6-c223DUU,B.O.B,Airplanes,Before,__ the politics that we call the rap game,112350,114580,2230,1,string_ore,string_ore,strings,,,,,,
kn6-c223DUU,B.O.B,Airplanes,before,And back __ when I tried to cover up my slang,117140,119470,2330,1,string_ore,string_ore,strings,,,,,,
_JZom_gVfuw,The Notorious B.I.G.,Juicy,more,"Celebrating every day, no __ public housing",178190,181380,3190,1,string_ore,string_ore,strings,,,,,,
phaJXp_zMYM,The Notorious B.I.G.,Big Poppa,more,"Now check it, I got __ Mack than Craig and in the bed",50540,53510,2970,1,string_ore,string_ore,strings,,,,,,
5qm8PH4xAss,50 Cent,In Da Club,more,"And you should love it, way __ then you hate it",111980,114190,2210,1,string_ore,string_ore,strings,,,,,,
N6O2ncUKvlg,Nelly,Just A Dream,More,"__ and more I miss her, when will I learn",103790,106590,2800,0,string_ore,string_ore,strings,,,,,,
N6O2ncUKvlg,Nelly,Just A Dream,more,"More and __ I miss her, when will I learn",103790,106590,2800,0,string_ore,string_ore,strings,,,,,,
_CL6n0FJZpk,Dr. Dre,Still D.R.E.,more,It ain't nothing but __ hot ****,143950,146270,2320,1,string_ore,string_ore,strings,,,,,,
_CL6n0FJZpk,Dr. Dre,Still D.R.E.,more,"Hit my boys off with jobs, no __ living hard",177020,179780,2760,1,string_ore,string_ore,strings,,,,,,
eU4ZvfkmOck,The Game,Ali Bomaye,more,Got a bottle of cologne that cost __ than your rent,76790,80210,3420,1,string_ore,string_ore,strings,,,,,,
eU4ZvfkmOck,The Game,Ali Bomaye,Baltimore,"Like New Orleans, like __, come to Compton you'll see murders",117370,120720,3350,1,string_ore,string_ore,strings,,,,,,
eU4ZvfkmOck,The Game,Ali Bomaye,foreman,You know I got that work on the __ grill,270140,273510,3370,1,string_ore,string_ore,strings,,,,,,
1plPyJdXKIY,Warren G,Regulate,before,I gotta come up real quick __ they start to clown,74950,77410,2460,1,string_ore,string_ore,strings,,,,,,
1plPyJdXKIY,Warren G,Regulate,Before,__ I got jacked I was on the same track,133170,135450,2280,1,string_ore,string_ore,strings,,,,,,
8dM5QYdTo08,Miguel,Adorn,adore,You know that I __ you,46380,49130,2750,0,string_ore,string_ore,strings,,,,,,
8dM5QYdTo08,Miguel,Adorn,adore,Know that I __ you,99860,102540,2680,0,string_ore,string_ore,strings,,,,,,
8dM5QYdTo08,Miguel,Adorn,adore,I'll always __ you,121530,124130,2600,0,string_ore,string_ore,strings,,,,,,
AaXaig_43lU,Jeremih,Down On Me,Fore,__ she know when I'm all on it,4250,5850,1600,1,string_ore,string_ore,strings,,,,,,
7E0fVfectDo,Arcade Fire,Reflektor,more,I need something __,115150,117390,2240,0,string_ore,string_ore,strings,,,,,,
GCdwKhTtNNw,The Neighbourhood,Sweater Weather,adore,"These hearts __, everyone the other beat heart is for",85110,88450,3340,0,string_ore,string_ore,strings,,,,,,
LrWwtU7iyl0,The Neighbourhood,Afraid,anymore,And I can't even see if it's all there __ so,108570,115540,6970,1,string_ore,string_ore,strings,,,,,,
Pib8eYDSFEI,Robbie Williams,Crystalised,Before,__ I'm paralyzed,53640,57390,3750,0,string_ore,string_ore,strings,,,,,,
_nW5AF0m9Zw,Robbie Williams,Angels,more,It is __ than I thought could exist,16610,23060,6450,0,string_ore,string_ore,strings,,,,,,
PElhV8z7I60,Robbie Williams,Islands,anymore,I don't have to leave __,18710,23310,4600,0,string_ore,string_ore,strings,,,,,,
PElhV8z7I60,Robbie Williams,Islands,before,Spend my nights and days __,26600,30590,3990,0,string_ore,string_ore,strings,,,,,,
PElhV8z7I60,Robbie Williams,Islands,explore,So now I'll never __,60850,64860,4010,0,string_ore,string_ore,strings,,,,,,
PElhV8z7I60,Robbie Williams,Islands,explore,So now I'll never __,107300,156030,48730,0,string_ore,string_ore,strings,,,,,,
PElhV8z7I60,Robbie Williams,Islands,explore,So now I'll never __,156030,163000,6970,0,string_ore,string_ore,strings,,,,,,
ghb6eDopW8I,Of Monsters And Men,Little Talks,shore,This ship will carry our bodies safe to __,48770,59300,10530,0,string_ore,string_ore,strings,,,,,,
ghb6eDopW8I,Of Monsters And Men,Little Talks,shore,This ship will carry our bodies safe to __,104670,111310,6640,0,string_ore,string_ore,strings,,,,,,
ghb6eDopW8I,Of Monsters And Men,Little Talks,shore,This ship will carry our bodies safe to __,123170,157270,34100,0,string_ore,string_ore,strings,,,,,,
ghb6eDopW8I,Of Monsters And Men,Little Talks,shore,this ship will carry our bodies safe to __,197740,205200,7460,0,string_ore,string_ore,strings,,,,,,
ghb6eDopW8I,Of Monsters And Men,Little Talks,shore,This ship will carry our bodies safe to __,216020,223500,7480,0,string_ore,string_ore,strings,,,,,,
ghb6eDopW8I,Of Monsters And Men,Little Talks,shore,This ship will carry our bodies safe to __,226120,233140,7020,0,string_ore,string_ore,strings,,,,,,
ghb6eDopW8I,Of Monsters And Men,Little Talks,shore,This ship will carry our bodies safe to __,235940,255000,19060,0,string_ore,string_ore,strings,,,,,,
YXwYJyrKK5A,Two Door Cinema Club,What You Know,before,To realize it's right __ my eyes,31190,34790,3600,0,string_ore,string_ore,strings,,,,,,
YXwYJyrKK5A,Two Door Cinema Club,What You Know,before,It's right __ my eyes,46220,48390,2170,0,string_ore,string_ore,strings,,,,,,
mOHWZmREuvA,Two Door Cinema Club,Changing Of The Seasons,anymore,But I don't love you __,60920,66980,6060,0,string_ore,string_ore,strings,,,,,,
mOHWZmREuvA,Two Door Cinema Club,Changing Of The Seasons,Before,__ you go,88420,91590,3170,0,string_ore,string_ore,strings,,,,,,
mOHWZmREuvA,Two Door Cinema Club,Changing Of The Seasons,anymore,But I don't love you __,121310,125870,4560,0,string_ore,string_ore,strings,,,,,,
mOHWZmREuvA,Two Door Cinema Club,Changing Of The Seasons,Anymore,__,125870,133340,7470,0,string_ore,string_ore,strings,,,,,,
mOHWZmREuvA,Two Door Cinema Club,Changing Of The Seasons,Anymore,__,133340,140920,7580,0,string_ore,string_ore,strings,,,,,,
mOHWZmREuvA,Two Door Cinema Club,Changing Of The Seasons,Anymore,__,199660,214000,14340,0,string_ore,string_ore,strings,,,,,,
9e9NSMY8QiQ,Tegan And Sara,Closer,before,Here comes the breath __ we get a little bit closer,13350,20250,6900,0,string_ore,string_ore,strings,,,,,,
9e9NSMY8QiQ,Tegan And Sara,Closer,before,"Here comes the rush __ we touch, come a little closer",20250,28700,8450,0,string_ore,string_ore,strings,,,,,,
9e9NSMY8QiQ,Tegan And Sara,Closer,before,Here comes the heat __ we meet a little bit closer,69900,77000,7100,0,string_ore,string_ore,strings,,,,,,
9e9NSMY8QiQ,Tegan And Sara,Closer,before,"Here comes the spark __ the dark, come a little closer",77000,85310,8310,0,string_ore,string_ore,strings,,,,,,
WbN0nX61rIs,Florence And The Machine,Shake It Out,before,It's always darkest __ the dawn,33920,38550,4630,1,string_ore,string_ore,strings,,,,,,
WbN0nX61rIs,Florence And The Machine,Shake It Out,before,But it's always darkest __ the dawn,69630,73080,3450,1,string_ore,string_ore,strings,,,,,,
WbN0nX61rIs,Florence And The Machine,Shake It Out,before,It's always darkest __ the dawn,105410,109290,3880,1,string_ore,string_ore,strings,,,,,,
WbN0nX61rIs,Florence And The Machine,Shake It Out,before,It's always darkest __ the dawn,140770,146100,5330,1,string_ore,string_ore,strings,,,,,,
B9dSYgd5Elk,Mgmt,Time To Pretend,boredom,Yeah I'll miss the __ and the freedom and the time spent alone,162490,172150,9660,1,string_ore,string_ore,strings,,,,,,
B9dSYgd5Elk,Mgmt,Time To Pretend,more,"We'll find some __ models, everything must run its course",195660,209710,14050,1,string_ore,string_ore,strings,,,,,,
rjFaenf1T-Y,Edward Sharpe And The Magnetic Zeros,Home,more,Ain't nothing please me __ than you,48470,51890,3420,1,string_ore,string_ore,strings,,,,,,
dZX6Q-Bj_xg,Passion Pit,Take A Walk,Before,"__ we marry, save my money",71930,74730,2800,0,string_ore,string_ore,strings,,,,,,
DiEwJTOderQ,Passion Pit,Carried Away,before,"Dance __ my favorite little scene, oh oh oh oh",43980,48350,4370,0,string_ore,string_ore,strings,,,,,,
DiEwJTOderQ,Passion Pit,Carried Away,more,"Let's agree there's no need, no __ talk of money",103990,107930,3940,0,string_ore,string_ore,strings,,,,,,
0YuSg4mts9E,The Naked And Famous,Young Blood,before,Let go __ it's too late,179190,182880,3690,0,string_ore,string_ore,strings,,,,,,
UAsTlnjvetI,Young The Giant,Cough Syrup,restore,And so I run to the things they said could __ me,124140,127960,3820,0,string_ore,string_ore,strings,,,,,,
UAsTlnjvetI,Young The Giant,Cough Syrup,Restore,__ life the way it should be,127960,131680,3720,0,string_ore,string_ore,strings,,,,,,
UAsTlnjvetI,Young The Giant,Cough Syrup,restore,And so I run to the things they said could __ me,213460,217070,3610,0,string_ore,string_ore,strings,,,,,,
UAsTlnjvetI,Young The Giant,Cough Syrup,Restore,__ life the way it should be,217070,220790,3720,0,string_ore,string_ore,strings,,,,,,
UAsTlnjvetI,Young The Giant,Cough Syrup,more,One __ spoon of cough syrup now whoa,230630,233650,3020,0,string_ore,string_ore,strings,,,,,,
UAsTlnjvetI,Young The Giant,Cough Syrup,more,One __ spoon of cough syrup now whoa,233650,250000,16350,0,string_ore,string_ore,strings,,,,,,
cMFWFhTFohk,Band Of Horses,The Funeral,more,"Every occasion, once __, it's called the funeral",9280,9420,140,0,string_ore,string_ore,strings,,,,,,
cMFWFhTFohk,Band Of Horses,The Funeral,Before,"__ they died, had trees to hang their hope",10330,10540,210,0,string_ore,string_ore,strings,,,,,,
cMFWFhTFohk,Band Of Horses,The Funeral,more,And every occasion once __,10900,11090,190,0,string_ore,string_ore,strings,,,,,,
cMFWFhTFohk,Band Of Horses,The Funeral,more,At every occasion once __  called the funeral,14050,14250,200,0,string_ore,string_ore,strings,,,,,,
cMFWFhTFohk,Band Of Horses,The Funeral,more,At every occasion once __ called the funeral,15730,15920,190,0,string_ore,string_ore,strings,,,,,,
gM7Hlg75Mlo,Neon Trees,Animal,before,In your eyes I see the eyes of somebody I knew __ long long long ago,32680,41190,8510,0,string_ore,string_ore,strings,,,,,,
zwFS69nA-1w,Bright Eyes,First Day Of My Life,before,I think I was blind __ I met you,45600,50500,4900,0,string_ore,string_ore,strings,,,,,,
zwFS69nA-1w,Bright Eyes,First Day Of My Life,before,Glad I didn't die __ I met you,111340,116220,4880,0,string_ore,string_ore,strings,,,,,,
eeWjzBHUdsI,The Offspring,Self Esteem,more,Then I wonder how much __ I can spend,132830,136590,3760,0,string_ore,string_ore,strings,,,,,,
eeWjzBHUdsI,The Offspring,Self Esteem,more,The __ you suffer,145950,148460,2510,0,string_ore,string_ore,strings,,,,,,
eeWjzBHUdsI,The Offspring,Self Esteem,more,"The __ it shows you really care, Right?",148460,164330,15870,0,string_ore,string_ore,strings,,,,,,
eeWjzBHUdsI,The Offspring,Self Esteem,more,That happens __ than I'd like to admit,168960,173640,4680,0,string_ore,string_ore,strings,,,,,,
eeWjzBHUdsI,The Offspring,Self Esteem,score,Drunk again and looking to __,178360,182100,3740,0,string_ore,string_ore,strings,,,,,,
#NAME?,Counting Crows,Mr. Jones,more,Mr Jones wishes he was someone just a little __ funky,219230,223330,4100,0,string_ore,string_ore,strings,,,,,,
fV4DiAyExN0,Hoobastank,The Reason,before,And so I have to say __ I go,37240,43690,6450,0,string_ore,string_ore,strings,,,,,,
fV4DiAyExN0,Hoobastank,The Reason,before,And so I have to say __ I go,164550,171410,6860,0,string_ore,string_ore,strings,,,,,,
wsdy_rct6uo,Spin Doctors,Two Princes,before,"One, two, princes kneel __ you",21570,24760,3190,0,string_ore,string_ore,strings,,,,,,
wsdy_rct6uo,Spin Doctors,Two Princes,adore,"Princes, Princes who __ you",26270,29300,3030,0,string_ore,string_ore,strings,,,,,,
wsdy_rct6uo,Spin Doctors,Two Princes,before,"One, two, princes kneel __ you",129980,133360,3380,0,string_ore,string_ore,strings,,,,,,
wsdy_rct6uo,Spin Doctors,Two Princes,adore,"Princes, Princes who __ you",134610,137680,3070,0,string_ore,string_ore,strings,,,,,,
onzL0EM1pKY,The Fall,Thnks Fr Th Mmrs,more,One night and one __ time,31030,33890,2860,0,string_ore,string_ore,strings,,,,,,
onzL0EM1pKY,The Fall,Thnks Fr Th Mmrs,more,"One night, yeah, and one __ time",43040,46250,3210,0,string_ore,string_ore,strings,,,,,,
onzL0EM1pKY,The Fall,Thnks Fr Th Mmrs,more,One night and one __ time,86700,89670,2970,0,string_ore,string_ore,strings,,,,,,
onzL0EM1pKY,The Fall,Thnks Fr Th Mmrs,more,"One night, yeah, and one __ time",98730,102090,3360,0,string_ore,string_ore,strings,,,,,,
onzL0EM1pKY,The Fall,Thnks Fr Th Mmrs,more,One night and one __ time,137800,140860,3060,0,string_ore,string_ore,strings,,,,,,
onzL0EM1pKY,The Fall,Thnks Fr Th Mmrs,more,"One night, yeah, and one __ time",149850,153260,3410,0,string_ore,string_ore,strings,,,,,,
onzL0EM1pKY,The Fall,Thnks Fr Th Mmrs,more,"(One night, one __ time)",162580,163860,1280,0,string_ore,string_ore,strings,,,,,,
onzL0EM1pKY,The Fall,Thnks Fr Th Mmrs,more,One night and one __ time,163860,165630,1770,0,string_ore,string_ore,strings,,,,,,
onzL0EM1pKY,The Fall,Thnks Fr Th Mmrs,more,"One night, yeah, and one __ time",174820,177330,2510,0,string_ore,string_ore,strings,,,,,,
onzL0EM1pKY,The Fall,Thnks Fr Th Mmrs,more,"(One night, one __ time)",177330,178110,780,0,string_ore,string_ore,strings,,,,,,
0KSOMA3QBU0,Katy Perry,Dark Horse,before,So just be sure __ you give it up to me,101300,105530,4230,0,string_ore,string_ore,strings,,,,,,
moSFlvxnbgk,Frozen,Let It Go,anymore,Can't hold it back __,62990,66870,3880,0,string_ore,string_ore,strings,,,,,,
F90Cw4l-8NY,Bastille,Pompeii,before,You've been here __?,60420,63840,3420,0,string_ore,string_ore,strings,,,,,,
F90Cw4l-8NY,Bastille,Pompeii,before,You've been here __?,115020,118420,3400,0,string_ore,string_ore,strings,,,,,,
F90Cw4l-8NY,Bastille,Pompeii,before,You've been here __?,176640,180580,3940,0,string_ore,string_ore,strings,,,,,,
hT_nvWreIhg,Onerepublic,Counting Stars,more,Said no __ counting dollars,12990,15490,2500,0,string_ore,string_ore,strings,,,,,,
hT_nvWreIhg,Onerepublic,Counting Stars,more,Said no __ counting dollars,88590,90850,2260,0,string_ore,string_ore,strings,,,,,,
hT_nvWreIhg,Onerepublic,Counting Stars,more,Said no __ counting dollars,104380,106380,2000,0,string_ore,string_ore,strings,,,,,,
hT_nvWreIhg,Onerepublic,Counting Stars,more,Said no __ counting dollars,159440,161740,2300,0,string_ore,string_ore,strings,,,,,,
hT_nvWreIhg,Onerepublic,Counting Stars,more,Said no __ counting dollars,175480,177480,2000,0,string_ore,string_ore,strings,,,,,,
hT_nvWreIhg,Onerepublic,Counting Stars,more,Said no __ counting dollars,217460,219570,2110,0,string_ore,string_ore,strings,,,,,,
hT_nvWreIhg,Onerepublic,Counting Stars,more,Said no __ counting dollars,233460,235500,2040,0,string_ore,string_ore,strings,,,,,,
tlYcUqEPN58,Ed Sheeran,Sing,Before,__ the beats kicks in again,190210,192690,2480,0,string_ore,string_ore,strings,,,,,,
ALV-QtDFpSw,Luke Bryan,Play It Again,Fore,"'__ I said a word, she was takin' my hand",62750,66100,3350,0,string_ore,string_ore,strings,,,,,,
ALV-QtDFpSw,Luke Bryan,Play It Again,more,If he would have played it just one __ time,89350,92900,3550,0,string_ore,string_ore,strings,,,,,,
ALV-QtDFpSw,Luke Bryan,Play It Again,Before,__ I walked her to the door,97450,100970,3520,0,string_ore,string_ore,strings,,,,,,
ALV-QtDFpSw,Luke Bryan,Play It Again,Fore,"'__ I said a word, she was takin' my hand",129350,132630,3280,0,string_ore,string_ore,strings,,,,,,
ALV-QtDFpSw,Luke Bryan,Play It Again,Fore,"'__ I said a word, she was takin' my hand",182600,185980,3380,0,string_ore,string_ore,strings,,,,,,
hHUbLv4ThOo,Pitbull,Timber,more,"One __ shot, another round",55190,57180,1990,0,string_ore,string_ore,strings,,,,,,
hHUbLv4ThOo,Pitbull,Timber,more,"One __ shot, another round",62670,64770,2100,0,string_ore,string_ore,strings,,,,,,
hHUbLv4ThOo,Pitbull,Timber,more,"One __ shot, another round",129280,131100,1820,0,string_ore,string_ore,strings,,,,,,
hHUbLv4ThOo,Pitbull,Timber,more,"One __ shot, another round",136680,138780,2100,0,string_ore,string_ore,strings,,,,,,
iS1g8G_njx8,Ariana Grande,Problem,more,I got one __ problem with you girl,6470,9020,2550,0,string_ore,string_ore,strings,,,,,,
iS1g8G_njx8,Ariana Grande,Problem,More,__ than I love your presence,125640,126490,850,0,string_ore,string_ore,strings,,,,,,
XKmZ1SqzRwY,Ariana Grande,Break Free,before,I should have said it __,10100,13790,3690,1,string_ore,string_ore,strings,,,,,,
XKmZ1SqzRwY,Ariana Grande,Break Free,anymore,I can't pretend __,17570,20850,3280,1,string_ore,string_ore,strings,,,,,,
XKmZ1SqzRwY,Ariana Grande,Break Free,before,I'm stronger than I've been __,42240,44200,1960,1,string_ore,string_ore,strings,,,,,,
XKmZ1SqzRwY,Ariana Grande,Break Free,more,'Cause I can't resist it no __,49120,52000,2880,1,string_ore,string_ore,strings,,,,,,
XKmZ1SqzRwY,Ariana Grande,Break Free,before,I'm stronger than I've been __,56780,59020,2240,1,string_ore,string_ore,strings,,,,,,
XKmZ1SqzRwY,Ariana Grande,Break Free,more,'Cause I can't resist it no __,63640,73190,9550,1,string_ore,string_ore,strings,,,,,,
XKmZ1SqzRwY,Ariana Grande,Break Free,before,I'm stronger than I've been __,108430,110720,2290,1,string_ore,string_ore,strings,,,,,,
XKmZ1SqzRwY,Ariana Grande,Break Free,more,'Cause I can't resist it no __,115430,118580,3150,1,string_ore,string_ore,strings,,,,,,
XKmZ1SqzRwY,Ariana Grande,Break Free,before,I'm stronger than I've been __,123150,125750,2600,1,string_ore,string_ore,strings,,,,,,
XKmZ1SqzRwY,Ariana Grande,Break Free,more,'Cause I can't resist it no __,130190,133530,3340,1,string_ore,string_ore,strings,,,,,,
XKmZ1SqzRwY,Ariana Grande,Break Free,more,"(No __, baby, ooh)",133530,142270,8740,1,string_ore,string_ore,strings,,,,,,
XKmZ1SqzRwY,Ariana Grande,Break Free,before,I'm stronger than I've been __,171060,173690,2630,1,string_ore,string_ore,strings,,,,,,
XKmZ1SqzRwY,Ariana Grande,Break Free,more,'Cause I can't resist it no __,178140,181150,3010,1,string_ore,string_ore,strings,,,,,,
XKmZ1SqzRwY,Ariana Grande,Break Free,before,I'm stronger than I've been __,185690,188310,2620,1,string_ore,string_ore,strings,,,,,,
XKmZ1SqzRwY,Ariana Grande,Break Free,more,'Cause I can't resist it no __,192840,202000,9160,1,string_ore,string_ore,strings,,,,,,
xOYJXMfoBN8,Ed Sheeran,Don'T,Before,__ a text message was the only way to reach her,76940,79400,2460,1,string_ore,string_ore,strings,,,,,,
OJGUbwVMBeA,Demi Lovato,Really Don'T Care,anymore,"Oh no not __, oh no not anymore",81020,85150,4130,0,string_ore,string_ore,strings,,,,,,
OJGUbwVMBeA,Demi Lovato,Really Don'T Care,anymore,"Oh no not anymore, oh no not __",81020,85150,4130,0,string_ore,string_ore,strings,,,,,,
i-gyZ35074k,Zedd,Stay The Night,more,We'll let this place go down in flames only one __ time,98810,106390,7580,1,string_ore,string_ore,strings,,,,,,
xKkb13IU_DE,Kid Ink,Show Me,more,We ain't leaving 'til there ain't no __ left,53700,56250,2550,1,string_ore,string_ore,strings,,,,,,
Gz2GVlQkn4Q,Kongos,Come With Me Now,before,"I stood at this door __, I'm told",70970,73220,2250,0,string_ore,string_ore,strings,,,,,,
VPRjCeoBqrI,Coldplay,A  Sky Full Of Stars,more,'Cause you get lighter the __ it gets dark,118450,126180,7730,0,string_ore,string_ore,strings,,,,,,
IxxstCcJlsc,Zedd,Clarity,before,Hold still right __ we crash because we both know how this ends,24120,31180,7060,0,string_ore,string_ore,strings,,,,,,
W1tzURKYFNs,Miley Cyrus,Adore You,more,Know I love you __,65950,71450,5500,0,string_ore,string_ore,strings,,,,,,
W1tzURKYFNs,Miley Cyrus,Adore You,more,Know I need you __,74440,78130,3690,0,string_ore,string_ore,strings,,,,,,
W1tzURKYFNs,Miley Cyrus,Adore You,adore,"Boy I __ you,",78130,86720,8590,0,string_ore,string_ore,strings,,,,,,
W1tzURKYFNs,Miley Cyrus,Adore You,adore,I __ you,86720,95870,9150,0,string_ore,string_ore,strings,,,,,,
W1tzURKYFNs,Miley Cyrus,Adore You,more,Know I love you __,146110,151040,4930,0,string_ore,string_ore,strings,,,,,,
W1tzURKYFNs,Miley Cyrus,Adore You,more,Know I need you __,154000,157750,3750,0,string_ore,string_ore,strings,,,,,,
W1tzURKYFNs,Miley Cyrus,Adore You,adore,"Boy I __ you,",157750,166790,9040,0,string_ore,string_ore,strings,,,,,,
W1tzURKYFNs,Miley Cyrus,Adore You,adore,I __ you,166790,177780,10990,0,string_ore,string_ore,strings,,,,,,
W1tzURKYFNs,Miley Cyrus,Adore You,more,Know I love you __,210280,214370,4090,0,string_ore,string_ore,strings,,,,,,
W1tzURKYFNs,Miley Cyrus,Adore You,more,Know I need you __,218350,222040,3690,0,string_ore,string_ore,strings,,,,,,
W1tzURKYFNs,Miley Cyrus,Adore You,adore,"Boy I __ you,",222040,229870,7830,0,string_ore,string_ore,strings,,,,,,
W1tzURKYFNs,Miley Cyrus,Adore You,adore,I __ you,229870,239790,9920,0,string_ore,string_ore,strings,,,,,,
W1tzURKYFNs,Miley Cyrus,Adore You,more,Know I love you __,242000,247550,5550,0,string_ore,string_ore,strings,,,,,,
W1tzURKYFNs,Miley Cyrus,Adore You,more,Know I need you __,250250,254020,3770,0,string_ore,string_ore,strings,,,,,,
W1tzURKYFNs,Miley Cyrus,Adore You,adore,"Boy I __ you,",254020,261730,7710,0,string_ore,string_ore,strings,,,,,,
W1tzURKYFNs,Miley Cyrus,Adore You,adore,I __ you,261730,278000,16270,0,string_ore,string_ore,strings,,,,,,
bcWWArLFgys,One Direction,Midnight Memories,more,I don't wanna stop so give me __,138910,146930,8020,0,string_ore,string_ore,strings,,,,,,
yyDUC1LUXSU,Robin Thicke,Blurred Lines,more,No __ pretending,202320,204350,2030,1,string_ore,string_ore,strings,,,,,,
Qc9c12q3mrc,Avicii,Addicted To You,Swore,__ I'd never fall in love again but I fell hard,11440,20100,8660,0,string_ore,string_ore,strings,,,,,,
Qc9c12q3mrc,Avicii,Addicted To You,Before,"__ I, I knew what hit me, baby, you were flowing though my veins",42800,51030,8230,0,string_ore,string_ore,strings,,,,,,
T_igmjEB560,Florida Georgia Line,Stay,before,(You'd always hold me __ I left you hanging on),108540,112190,3650,0,string_ore,string_ore,strings,,,,,,
iX-QaNzd-0Y,Milky Chance,Stolen Dance,before,You've never danced like this __,66210,69700,3490,0,string_ore,string_ore,strings,,,,,,
iX-QaNzd-0Y,Milky Chance,Stolen Dance,before,You've never danced like this __,83200,86280,3080,0,string_ore,string_ore,strings,,,,,,
iX-QaNzd-0Y,Milky Chance,Stolen Dance,anymore,No sun is shining __,121540,125530,3990,0,string_ore,string_ore,strings,,,,,,
iX-QaNzd-0Y,Milky Chance,Stolen Dance,before,You've never danced like this __,158740,161970,3230,0,string_ore,string_ore,strings,,,,,,
iX-QaNzd-0Y,Milky Chance,Stolen Dance,before,You've never danced like this __,175860,178780,2920,0,string_ore,string_ore,strings,,,,,,
iX-QaNzd-0Y,Milky Chance,Stolen Dance,before,You've never danced like this __,213770,216700,2930,0,string_ore,string_ore,strings,,,,,,
iX-QaNzd-0Y,Milky Chance,Stolen Dance,before,You've never danced like this __,230430,233640,3210,0,string_ore,string_ore,strings,,,,,,
40nFOYGVJtY,Clean Bandit,Extraordinary,more,I don't know how much __ I can take,37090,40770,3680,0,string_ore,string_ore,strings,,,,,,
CsFb661EXsI,James Blunt,Heart To Heart,anymore,And thought I'd never get to see you __.,100880,108180,7300,0,string_ore,string_ore,strings,,,,,,
0go2nfVXFgA,The Vamps,Somebody To You,more,But baby I need __ than that,85120,87930,2810,0,string_ore,string_ore,strings,,,,,,
0go2nfVXFgA,The Vamps,Somebody To You,more,Nothing ever mattered to me __ than this,90350,93060,2710,0,string_ore,string_ore,strings,,,,,,
UqSww10eeKw,The Vamps,Can We Dance,more,"Oh, oh, one __ drink and I should go",44240,48330,4090,1,string_ore,string_ore,strings,,,,,,
UqSww10eeKw,The Vamps,Can We Dance,more,"Oh, oh, one __ drink and I should go",103040,107430,4390,1,string_ore,string_ore,strings,,,,,,
UqSww10eeKw,The Vamps,Can We Dance,more,"Oh, oh, I can't take this any __",111120,114710,3590,1,string_ore,string_ore,strings,,,,,,
